id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata
c13921db-8a70-4d92-8430-5107255c6b42,Chatrine Pålsson Ahlgren,Chatrine,,,,Kristdemokraterna,KD,area/kalmar_län,Kalmar län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31c7f-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4973700
26a4584f-45a2-497b-a243-10a4c81f44fc,Chris Heister,Chris,,,,Moderata samlingspartiet,M,,,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31d49-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4953330
86adc718-e5ff-4c03-9757-79d52b99c613,Christel Anderberg,Christel,,,,Moderata samlingspartiet,M,area/dalarnas_län,Dalarnas län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31dfb-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4935587
80168c18-3162-4ea7-a1dc-362e01931218,Christer Nylander,Christer,christer.nylander@riksdagen.se,CNylander,,Liberalerna,L,area/skåne_läns_norra_och_östra,Skåne läns norra och östra,Riksdag,1998,2000-11-21,2000-12-20,http://data.riksdagen.se/filarkiv/bilder/ledamot/f03ff4a2-c476-11d4-ae40-006008578ce8_max.jpg,male,Q5109199
04dcf46e-b58e-41a9-97ba-dc86adfdbc82,Christer Skoog,Christer,,,,Socialdemokraterna,S,area/blekinge_län,Blekinge län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31a71-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q6180159
513350cf-54af-4683-bb49-4182cc9d4ba1,Christina Axelsson,Christina,,,,Socialdemokraterna,S,area/stockholms_län,Stockholms län,Riksdag,1998,,1999-10-01,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c3236a-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4937060
513350cf-54af-4683-bb49-4182cc9d4ba1,Christina Axelsson,Christina,,,,Socialdemokraterna,S,area/stockholms_län,Stockholms län,Riksdag,1998,1999-10-01,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c3236a-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4937060
f8e943b0-b28c-4daf-a9da-fc7ce8d06561,Christina Oskarsson,Christina,christina.oskarsson@riksdagen.se,,,Socialdemokraterna,S,area/västra_götalands_läns_norra,Västra Götalands läns norra,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c3276a-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q3373659
c3ee5ea1-0a5f-4059-a5c1-54ce71b91406,Christina Pettersson,Christina,,,,Socialdemokraterna,S,,,Riksdag,1998,1999-10-01,2000-10-01,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31abc-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4972727
c3ee5ea1-0a5f-4059-a5c1-54ce71b91406,Christina Pettersson,Christina,,,,Socialdemokraterna,S,,,Riksdag,1998,2000-10-02,2001-05-31,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31abc-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4972727
c3ee5ea1-0a5f-4059-a5c1-54ce71b91406,Christina Pettersson,Christina,,,,Socialdemokraterna,S,,,Riksdag,1998,2001-06-01,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31abc-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4972727
f006cf23-e63f-492c-a515-474b343939a9,Cinnika Beiming,Cinnika,,,,Socialdemokraterna,S,area/stockholms_län,Stockholms län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c3249d-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4937942
77713601-eb78-412e-8560-955afb381a2e,Claes Stockhaus,Claes,,,,Vänsterpartiet,V,area/västernorrlands_län,Västernorrlands län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c328ac-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q6190897
c910a99f-2bab-4a44-b32c-4b71ba7cdc0f,Claes-Göran Brandin,Claes-Göran,,,,Socialdemokraterna,S,area/göteborgs_kommun,Göteborgs kommun,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c3206e-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5584861
09eae660-6fb9-4072-b31b-2ce61040b232,Conny Öhman,Conny,,,,Socialdemokraterna,S,area/Östergötlands_län,Östergötlands län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31fad-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q6256695
2f29cb46-42af-4ddd-8833-7c120796a800,Cristina Husmark Pehrsson,Cristina,cristina.husmark.pehrsson@riksdagen.se,,,Moderata samlingspartiet,M,area/skåne_läns_västra,Skåne läns västra,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32643-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q445997
53da668f-8189-4f68-b7cc-d6e28d72af33,Dag Ericson,Dag,,,,Socialdemokraterna,S,,,Riksdag,1998,2000-10-02,2001-05-31,http://data.riksdagen.se/filarkiv/bilder/ledamot/f03ff442-c476-11d4-ae40-006008578ce8_max.jpg,male,Q5714625
6a4a9557-b69a-4a50-a0e3-715de1ae9a61,Dan Ericsson,Dan,,,,Kristdemokraterna,KD,,,Riksdag,1998,,2000-09-03,http://data.riksdagen.se/filarkiv/bilder/ledamot/e7e413b7-b4df-11d5-8079-0040ca16072a_max.jpg,male,Q5715071
49681946-12b6-40fa-9250-8567ba0314e7,Dan Kihlström,Dan,,,,Kristdemokraterna,KD,area/värmlands_län,Värmlands län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c327eb-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5213808
c0f43980-3037-4d9e-b8a0-da528abf42d1,Désirée Pethrus,Désirée,desiree.pethrus@riksdagen.se,Desireekd,,Kristdemokraterna,KD,area/stockholms_kommun,Stockholms kommun,Riksdag,1998,1999-05-01,2000-05-31,http://data.riksdagen.se/filarkiv/bilder/ledamot/f03ff45a-c476-11d4-ae40-006008578ce8_max.jpg,female,Q4972645
c0f43980-3037-4d9e-b8a0-da528abf42d1,Désirée Pethrus,Désirée,desiree.pethrus@riksdagen.se,Desireekd,,Kristdemokraterna,KD,area/stockholms_kommun,Stockholms kommun,Riksdag,1998,2000-10-09,2001-01-14,http://data.riksdagen.se/filarkiv/bilder/ledamot/f03ff45a-c476-11d4-ae40-006008578ce8_max.jpg,female,Q4972645
c0f43980-3037-4d9e-b8a0-da528abf42d1,Désirée Pethrus,Désirée,desiree.pethrus@riksdagen.se,Desireekd,,Kristdemokraterna,KD,area/stockholms_kommun,Stockholms kommun,Riksdag,1998,2001-09-18,2002-07-31,http://data.riksdagen.se/filarkiv/bilder/ledamot/f03ff45a-c476-11d4-ae40-006008578ce8_max.jpg,female,Q4972645
6f48c44e-3dd5-4d5a-bb10-45b62a94bb59,Elisabeth Fleetwood,Elisabeth,,,,Moderata samlingspartiet,M,,,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31879-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4948276
ce75b18e-f826-4cbc-9e45-4651be781a66,Elisebeht Markström,Elisebeht,,,,Socialdemokraterna,S,area/södermanlands_län,Södermanlands län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32377-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q444680
90519aac-04f4-4b52-b9a2-565c2b5ad58c,Elizabeth Nyström,Elizabeth,,,,Moderata samlingspartiet,M,area/västra_götalands_läns_norra,Västra Götalands läns norra,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c323ec-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4970650
65d1fe00-7cf0-4623-88bd-e26124bccb34,Elver Jonsson,Elver,,,,Folkpartiet liberalerna,FP,,,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c3192e-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5891526
019bdf01-8130-435f-956f-5de2637b4bb0,Erik Arthur Egervärn,Erik Arthur,,,,Centerpartiet,C,,,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31f2c-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5627750
afca4eea-2ed7-4b3e-9235-5e3b85e4a9dc,Erik Åsbrink,Erik,,,,Socialdemokraterna,S,,,Riksdag,1998,1999-06-17,1999-09-14,http://data.riksdagen.se/filarkiv/bilder/ledamot/40f3f026-ff05-4031-abc3-0c166dadc3b2_max.jpg,male,Q5388933
63607a40-fff4-419d-b8b8-9850417d84cc,Erling Wälivaara,Erling,,,,Kristdemokraterna,KD,area/norrbottens_län,Norrbottens län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32913-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q4605902
7727b92b-1bc6-4e44-9df8-ee40ad7b268e,Eskil Erlandsson,Eskil,eskil.erlandsson@riksdagen.se,ErlandssonEskil,,Centerpartiet,C,area/kronobergs_län,Kronobergs län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32246-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q3058054
373be8ad-b5e3-44d7-9ad7-4967110e5f62,Ester Lindstedt-Staaf,Ester,,,,Kristdemokraterna,KD,area/hallands_län,Hallands län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c326ea-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4962937
d499c436-586c-473e-b338-476a67428d47,Eva Arvidsson,Eva,,,,Socialdemokraterna,S,area/stockholms_län,Stockholms län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32350-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4936668
ffca28f7-d12e-40b8-a08a-16c0c0e55ac2,Eva Flyborg,Eva,eva.flyborg@riksdagen.se,,,Folkpartiet liberalerna,FP,area/göteborgs_kommun,Göteborgs kommun,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32179-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4948373
7e5751ac-eae8-46ed-8c12-d57a2f2f77e9,Eva Johansson,Eva,,,,Socialdemokraterna,S,,,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31914-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4956970
c08847fc-e522-4de1-a433-d5d4a91aae1a,Eva Marcusdotter,Eva,,,,Socialdemokraterna,S,area/Örebro_län,Örebro län,Riksdag,1998,2001-03-26,2001-04-29,http://data.riksdagen.se/filarkiv/bilder/ledamot/b3f4a232-9931-4373-8c99-c3991ad474e6_max.jpg,female,
83476399-39b9-482c-89c2-32a83a8781c9,Eva Zetterberg,Eva,,,,Vänsterpartiet,V,,,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31ab0-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4990909
138103fd-4477-4843-b544-737076b9b8fe,Ewa Larsson,Ewa,,,,Miljöpartiet de gröna,MP,area/stockholms_kommun,Stockholms kommun,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32194-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4961080
8a359d02-65b6-4824-bfc1-8c389017bdbb,Ewa Thalén Finné,Ewa,ewa.thalen.finne@riksdagen.se,ewathalen,,Moderata samlingspartiet,M,area/skåne_läns_södra,Skåne läns södra,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32676-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4982413
ad035048-8f19-4fd9-8c98-5e76cffb16a7,Fanny Rizell,Fanny,,,,Kristdemokraterna,KD,,,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31cb3-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4975009
edc7e502-6168-406b-a5d3-91fca58489c1,Fredrik Reinfeldt,Fredrik,fredrik.reinfeldt@riksdagen.se,,,Moderata samlingspartiet,M,area/stockholms_kommun,Stockholms kommun,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31d61-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q52920
f281cafd-8f33-4092-bdf6-4253dcbb851a,Gudrun Lindvall,Gudrun,,,,Miljöpartiet de gröna,MP,,,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c321a3-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4963034
6149a449-3f91-470a-ac21-43109553bd38,Gudrun Schyman,Gudrun,,,,Independent,IND,area/stockholms_län,Stockholms län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31aed-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q271468
f197508d-936f-48e4-9c85-360c8fde7477,Gun Hellsvik,Gun,,,,Moderata samlingspartiet,M,,,Riksdag,1998,,2001-02-28,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31eae-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q1780585
8e933bf3-b4ee-4b48-a389-0dfa76fa7206,Gunilla Tjernberg,Gunilla,,,,Kristdemokraterna,KD,area/västerbottens_län,Västerbottens län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c328fa-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4982955
5f7d74db-5be0-482c-881f-969a55f9b8f8,Gunilla Wahlén,Gunilla,,,,Vänsterpartiet,V,area/västernorrlands_län,Västernorrlands län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c328a0-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4990084
e758452e-7923-4560-b1e1-6a53a7b0f380,Gunnar Axén,Gunnar,gunnar.axen@riksdagen.se,,,Moderata samlingspartiet,M,area/Östergötlands_län,Östergötlands län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32585-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5563089
56e13e74-365c-4768-96a7-3526b82094ea,Gunnar Goude,Gunnar,,,,Miljöpartiet de gröna,MP,area/uppsala_län,Uppsala län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c321b0-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5765967
335e38e5-b8f8-41d5-bc10-24ca5078d505,Gunnar Hökmark,Gunnar,,,,Moderata samlingspartiet,M,,,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c318fb-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q1357206
2340a783-ba95-4530-b215-d8453d608af7,Gunnel Wallin,Gunnel,,,,Centerpartiet,C,area/skåne_läns_norra_och_östra,Skåne läns norra och östra,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c324b6-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4990159
ef18a5f6-d2a8-451f-9dd2-e25519f06bcd,Gustaf von Essen,Gustaf,,,,Kristdemokraterna,KD,area/uppsala_län,Uppsala län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31d7a-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5719585
fbbda3d4-710d-4ab5-bee2-e543bbd79a01,Göran Hägglund,Göran,goran.hagglund@riksdagen.se,,,Kristdemokraterna,KD,area/hallands_län,Hallands län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31c65-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q918261
6bf3c3d5-e13d-4d16-ad4e-4b97d8c3d4d3,Göran Lennmarker,Göran,,,,Moderata samlingspartiet,M,area/stockholms_län,Stockholms län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31d55-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q4411204
c3a92767-79ef-46c3-824b-dae73408a60f,Göran Lindblad,Göran,,,,Moderata samlingspartiet,M,area/göteborgs_kommun,Göteborgs kommun,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31f3a-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q326524
865a098d-6cf6-41c3-9fe1-146473338d37,Göran Magnusson,Göran,,,,Socialdemokraterna,S,area/västmanlands_län,Västmanlands län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c319d0-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5972016
20033ce9-b16c-4184-b976-7b56beaf320d,Göran Norlander,Göran,,,,Socialdemokraterna,S,area/västernorrlands_län,Västernorrlands län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32887-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5626645
05c002cd-f8a5-4239-9296-09f67ae756e0,Göte Jonsson,Göte,,,,Moderata samlingspartiet,M,,,Riksdag,1998,,2000-09-04,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c3193c-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5891616
05c002cd-f8a5-4239-9296-09f67ae756e0,Göte Jonsson,Göte,,,,Moderata samlingspartiet,M,,,Riksdag,1998,2000-12-02,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c3193c-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5891616
aaf02a24-6c36-4b84-bcfc-adbe0ffc568c,Göte Wahlström,Göte,,,,Socialdemokraterna,S,area/jönköpings_län,Jönköpings län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c325c6-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q6229070
e41dda8c-98ef-4324-9884-2af27155e62f,Hanna Broberg,Hanna,,,,Moderata samlingspartiet,M,area/stockholms_kommun,Stockholms kommun,Riksdag,1998,2001-01-16,2001-02-16,http://data.riksdagen.se/filarkiv/bilder/ledamot/f03ff4ea-c476-11d4-ae40-006008578ce8_max.jpg,female,
0c6ea397-be80-444b-aab3-8c914214d79f,Hans Andersson,Hans,,,,Vänsterpartiet,V,,,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31f20-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5554702
19ff269f-b822-41ca-8903-7bd5d72dc5cf,Hans Hjortzberg-Nordlund,Hans,,,,Moderata samlingspartiet,M,,,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31f47-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5807875
45c57a4c-2b8c-4e67-adf0-f6aca7c3a2a1,Hans Hoff,Hans,hans.hoff@riksdagen.se,HansHoff,,Socialdemokraterna,S,area/hallands_län,Hallands län,Riksdag,1998,1999-10-15,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c323f9-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q3374562
ad4dd6ff-4699-4820-b67d-f11a0417300e,Hans Karlsson,Hans,,,,Socialdemokraterna,S,,,Riksdag,1998,,2000-09-19,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31ed4-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5901060
c545634b-4215-432d-b4aa-a9ecc1553924,Hans Stenberg,Hans,,,,Socialdemokraterna,S,area/västernorrlands_län,Västernorrlands län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31cff-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5650744
3f8bb136-6284-4989-b541-848979c7fd91,Harald Bergström,Harald,,,,Kristdemokraterna,KD,,,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31c72-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q4938680
2587a00e-cde5-4c46-8694-ea0ecdd1e97c,Harald Nordlund,Harald,,,,Folkpartiet liberalerna,FP,area/uppsala_län,Uppsala län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c3255e-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q6015678
b910615f-87ef-43c7-b435-2c8375083598,Helena Bargholtz,Helena,,,,Folkpartiet liberalerna,FP,area/stockholms_län,Stockholms län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32977-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4937530
05a4ee8a-a18c-406c-9e5b-45213fc5e2fd,Helena Frisk,Helena,,,,Socialdemokraterna,S,area/Örebro_län,Örebro län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c320e3-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4949005
6c5abfcf-563d-495a-8b82-76b65737a66d,Helena Hillar Rosenqvist,Helena,,,,Miljöpartiet de gröna,MP,area/Östergötlands_län,Östergötlands län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c325ac-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4975541
03b013cb-3fd5-4fb8-9c78-ea6a61673c0c,Helena Höij,Helena,,,,Kristdemokraterna,KD,area/stockholms_kommun,Stockholms kommun,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c324f7-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4955456
6d86b5f3-1c74-4057-8dda-075264bec718,Henrik Landerholm,Henrik,,,,Moderata samlingspartiet,M,,,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31d87-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q6146756
33e93bba-2ae3-4d93-b725-d6e0f693e071,Henrik S Järrel,Henrik S,,,,Moderata samlingspartiet,M,area/stockholms_kommun,Stockholms kommun,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31d23-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5716511
bce9a3f4-b984-4cff-a5cc-f1ac35be4206,Henrik Westman,Henrik,,,,Moderata samlingspartiet,M,area/stockholms_län,Stockholms län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c3251e-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q6238347
06443bb1-8c36-4396-b155-a188a2c847de,Hillevi Larsson,Hillevi,hillevi.larsson@riksdagen.se,HilleviLarsson,,Socialdemokraterna,S,area/malmö_kommun,Malmö kommun,Riksdag,1998,1998-11-23,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c329b4-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q3375042
2f1081e6-58bc-41fa-859f-24efbf5eacb1,Holger Gustafsson,Holger,,,,Kristdemokraterna,KD,area/västra_götalands_läns_östra,Västra Götalands läns östra,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31cc0-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5777750
e5fbc9c9-c7fb-4eff-925a-ef55c915d2e3,Håkan Juholt,Håkan,hakan.juholt@riksdagen.se,hakanjuholt,,Socialdemokraterna,S,area/kalmar_län,Kalmar län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31fec-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q714508
fc356b93-7e68-43c7-81e8-e85b136649e5,Inga Berggren,Inga,,,,Moderata samlingspartiet,M,,,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31dad-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4938434
31e014e7-ee18-4a75-9330-50e7f6406fc1,Inge Carlsson,Inge,,,,Socialdemokraterna,S,,,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31847-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5603158
58a438d8-8142-4b05-b8ec-83fb3be09cc2,Ingegerd Saarinen,Ingegerd,,,,Miljöpartiet de gröna,MP,area/västerbottens_län,Västerbottens län,Riksdag,1998,1999-01-01,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c329c0-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4976383
c6ca9bdc-8fd0-472d-9fe1-a19bde77ce6f,Ingegerd Sahlström,Ingegerd,,,,Socialdemokraterna,S,,,Riksdag,1998,,1998-10-19,http://data.riksdagen.se/filarkiv/bilder/ledamot/96b213d6-b9eb-4246-bb08-b1383f4ed7bf_max.jpg,female,Q4976504
9226e9c3-87ab-4e3c-9300-8cb8e5f54c3f,Ingegerd Wärnersson,Ingegerd,,,,Socialdemokraterna,S,,,Riksdag,1998,,1998-10-06,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31b2c-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4990768
01d24fd7-246e-4877-87e1-3ee3ee4b75cd,Ingela Thalén,Ingela,,,,Socialdemokraterna,S,,,Riksdag,1998,,1999-09-30,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31a97-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4982419
7001b24f-d096-408a-9730-1af8467d9889,Ingemar Josefsson,Ingemar,,,,Socialdemokraterna,S,,,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31f6f-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5892661
e14fa272-b6a9-4eb6-9838-d7dfb6732e3c,Ingemar Vänerlöv,Ingemar,,,,Kristdemokraterna,KD,area/västra_götalands_läns_norra,Västra Götalands läns norra,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32777-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q6032157
e7b2d6e1-7806-4686-a033-b668c8f69185,Inger Davidson,Inger,,,,Kristdemokraterna,KD,area/stockholms_län,Stockholms län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31c59-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4944305
1f45320a-43d6-41bd-86bf-2332e7947228,Inger Lundberg,Inger,,,,Socialdemokraterna,S,,,Riksdag,1998,,2001-03-25,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31c4c-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4963957
1f45320a-43d6-41bd-86bf-2332e7947228,Inger Lundberg,Inger,,,,Socialdemokraterna,S,,,Riksdag,1998,2001-04-30,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31c4c-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4963957
6709f08d-6eb1-42b0-87c3-1d8fc62cb34a,Inger René,Inger,,,,Moderata samlingspartiet,M,area/västra_götalands_läns_västra,Västra Götalands läns västra,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31bda-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4974484
3e701c63-9ff7-4fd9-af3f-fab5e39f94b5,Inger Segelström,Inger,,,,Socialdemokraterna,S,,,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32311-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q514593
1db860f4-c997-4ed6-82eb-bd09204bf3ad,Inger Strömbom,Inger,,,,Kristdemokraterna,KD,area/stockholms_län,Stockholms län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32551-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4989817
